1551,4,300.046356269,227.225852809,102.786580136,63.1245191288,-1,1,-1,-1
1551,5,1396.13380492,198.197414044,172.801921689,75.9956816608,-1,1,-1,-1
1551,7,23.9821495523,262.272665694,137.758317464,57.9845025337,-1,1,-1,-1
1551,9,1416.56094539,149.116497087,97.9537624708,65.7802347943,-1,1,-1,-1
1551,113,154.200403119,237.743424124,94.4265350318,51.1100740427,-1,1,-1,-1
1551,137,931.499953748,316.764437877,105.650114475,84.953024314,-1,1,-1,-1
1551,156,945.915994392,279.296394478,105.399370432,90.1286205485,-1,1,-1,-1
1551,206,627.390309714,256.345646272,156.310987123,55.2088499616,-1,1,-1,-1
1551,236,224.817199562,239.510116917,80.8559908764,47.5092735295,-1,1,-1,-1
1551,237,1360.26281681,190.999231956,121.947793391,62.3755029337,-1,1,-1,-1
1551,240,73.9992959705,228.314648865,95.0072697142,58.5239639706,-1,1,-1,-1
1551,241,5.73682713023,228.316623622,102.541081168,64.231023662,-1,1,-1,-1
1552,4,301.511106895,227.03594949,102.527639971,62.9744467904,-1,1,-1,-1
1552,5,1395.48341849,197.606956072,174.293768729,76.4573272694,-1,1,-1,-1
1552,7,21.4919788099,261.854446525,141.369644161,60.0593640683,-1,1,-1,-1
1552,9,1417.61417948,149.251447569,97.4183718532,66.1837898967,-1,1,-1,-1
1552,113,154.490488737,237.525420623,96.5628781738,51.3981219196,-1,1,-1,-1
1552,137,931.760459475,316.962992963,105.784833054,85.0311022035,-1,1,-1,-1
1552,156,946.325613284,278.419018779,105.600628226,91.6742979853,-1,1,-1,-1
1552,206,640.106195042,257.086971277,153.775791145,54.2014598375,-1,1,-1,-1
1552,236,225.731364907,239.442676962,80.6681570767,48.0512273789,-1,1,-1,-1
1552,237,1360.07387634,190.997832121,123.310817045,62.2274778687,-1,1,-1,-1
1552,240,73.7632837,228.589627946,94.9397989544,58.1220861058,-1,1,-1,-1
1552,241,5.15977638369,228.121216964,102.847281764,64.5701070201,-1,1,-1,-1
1553,4,302.421498964,226.523608619,102.501635958,63.9903185036,-1,1,-1,-1
1553,5,1395.98663711,197.601937072,173.816708439,76.3580281677,-1,1,-1,-1
1553,7,20.1473183354,262.000484228,142.612780667,60.3772818731,-1,1,-1,-1
1553,9,1417.46472784,149.599673323,97.8988333767,65.4832722252,-1,1,-1,-1
1553,113,154.557066125,237.561833235,95.725635343,51.3656841,-1,1,-1,-1
1553,137,931.898702721,317.175512364,105.602549258,84.929644213,-1,1,-1,-1
1553,156,946.642424042,278.576015375,105.135557064,91.2056614369,-1,1,-1,-1
1553,206,651.694533302,256.923510053,155.679984474,55.2499680896,-1,1,-1,-1
1553,236,224.538163853,239.564940873,81.8045309971,47.2951131038,-1,1,-1,-1
1553,237,1362.68018988,190.648263672,119.786091569,61.5359614547,-1,1,-1,-1
1553,240,73.3005985968,228.699429714,95.456285044,57.9906767326,-1,1,-1,-1
1553,241,5.2693234266,227.962740535,102.278146833,64.5249918417,-1,1,-1,-1
1554,4,302.860645303,226.600208253,102.133842043,63.6282604238,-1,1,-1,-1
1554,5,1394.60810828,197.836220307,175.673021821,76.5659388327,-1,1,-1,-1
1554,7,21.0541257354,261.931408828,141.587363139,60.5389251014,-1,1,-1,-1
1554,9,1418.35463583,149.608861911,96.5710293494,62.887169911,-1,1,-1,-1
1554,113,154.329262651,237.747101201,95.1227432614,51.077994457,-1,1,-1,-1
1554,137,931.814067137,317.161412079,106.412594096,85.1939851628,-1,1,-1,-1
1554,156,946.056700598,279.055974353,106.448287944,90.8817206158,-1,1,-1,-1
1554,206,666.595055728,256.250998604,150.99392814,55.4410327009,-1,1,-1,-1
1554,236,223.531760231,239.52170012,82.4442824926,47.0792676593,-1,1,-1,-1
1554,237,1362.8839534,190.944201731,121.818943679,60.7568021805,-1,1,-1,-1
1554,240,73.0742151857,228.744945184,95.9096357875,57.8813986191,-1,1,-1,-1
1554,241,5.31090489272,228.20492139,102.470790935,64.0059448037,-1,1,-1,-1
1555,4,302.430050526,226.714079972,102.658397747,63.109065197,-1,1,-1,-1
1555,5,1398.41568469,198.789416894,170.71826098,78.1423862255,-1,1,-1,-1
1555,7,21.5465764406,261.709042834,140.893175706,60.6889146416,-1,1,-1,-1
1555,9,1418.40209162,149.078244044,96.5730992095,64.3278850658,-1,1,-1,-1
1555,113,154.703199811,237.324408822,97.7678224339,51.2603951179,-1,1,-1,-1
1555,137,931.872261955,317.427397041,106.322685512,85.0034806842,-1,1,-1,-1
1555,156,946.000962892,279.145117651,106.473016815,90.9322290714,-1,1,-1,-1
1555,206,673.934145323,256.508848063,156.423246777,55.3920656615,-1,1,-1,-1
1555,236,220.33119859,240.852802618,89.1252341458,46.8410445992,-1,1,-1,-1
1555,237,1363.21383385,190.891044017,121.04420262,61.2309890423,-1,1,-1,-1
1555,240,73.5008071085,228.672232921,96.2985541368,57.76406362,-1,1,-1,-1
1555,241,6.45229234769,228.054957978,101.67294552,63.7752187498,-1,1,-1,-1
1556,4,302.421152949,226.61785986,102.001296807,63.7527601161,-1,1,-1,-1
1556,5,1395.44109275,198.598343599,175.380639641,76.3616608313,-1,1,-1,-1
1556,7,22.424472246,261.718052375,139.521222387,60.2970188461,-1,1,-1,-1
1556,9,1418.80697815,149.390710459,95.5949631698,64.1069980279,-1,1,-1,-1
1556,113,154.930460079,237.549811528,97.1930313127,51.0844191368,-1,1,-1,-1
1556,137,931.999019975,317.913055099,105.82708855,84.4720428635,-1,1,-1,-1
1556,156,945.411740153,279.080744095,107.223679753,91.3020203498,-1,1,-1,-1
1556,206,687.457920184,256.842582871,150.652588791,55.5970203271,-1,1,-1,-1
1556,236,219.929705203,241.248996818,89.5337006142,47.4043593901,-1,1,-1,-1
1556,237,1361.81765688,191.946169283,123.386013316,60.0031404263,-1,1,-1,-1
1556,240,73.2222393556,228.819762115,96.5391348334,57.9428202322,-1,1,-1,-1
1556,241,5.90571799102,227.980046424,102.503193174,63.8110244348,-1,1,-1,-1
1557,4,302.276716044,226.676940861,102.141044463,63.8667230052,-1,1,-1,-1
1557,5,1396.48373056,198.131092867,173.61669458,76.4467570196,-1,1,-1,-1
1557,7,22.1956184944,261.614758941,139.796854584,60.776377476,-1,1,-1,-1
1557,9,1418.52472996,149.649010635,95.7472411356,64.7197021824,-1,1,-1,-1
1557,113,154.687116507,237.472175048,98.1728119659,51.258978957,-1,1,-1,-1
1557,137,931.991565072,318.094919652,105.644906627,84.4301412661,-1,1,-1,-1
1557,156,945.333174376,279.075395188,107.240129253,91.3379548959,-1,1,-1,-1
1557,206,697.191870976,256.70292084,152.398864755,56.1312311286,-1,1,-1,-1
1557,236,219.763405534,241.328663352,89.538918244,47.2866352992,-1,1,-1,-1
1557,237,1362.86559335,191.793894427,122.776300319,61.1438276383,-1,1,-1,-1
1557,240,72.9226147838,228.904848797,96.8547601685,57.9857419841,-1,1,-1,-1
1557,241,5.73278159441,228.084871086,102.305490969,63.6174641872,-1,1,-1,-1
1558,4,302.114023638,226.689618037,102.291086958,63.4457953734,-1,1,-1,-1
1558,5,1395.59690797,198.323507244,174.576728469,76.8283748884,-1,1,-1,-1
1558,7,20.6460938899,261.781073308,141.050974623,61.2080118827,-1,1,-1,-1
1558,9,1416.85289415,148.81998268,97.150619384,65.9637824101,-1,1,-1,-1
1558,113,154.45964639,237.592095682,95.0239786384,51.2740633308,-1,1,-1,-1
1558,137,931.624456716,318.930704129,105.349541107,83.7782824307,-1,1,-1,-1
1558,156,944.918171822,279.264394047,107.221743333,91.7507135333,-1,1,-1,-1
1558,206,708.247879248,257.118466645,150.088884888,55.8468060857,-1,1,-1,-1
1558,236,222.168103424,240.72383439,86.4425617288,48.1973589982,-1,1,-1,-1
1558,237,1363.36530173,193.153213951,119.136617984,58.6422424146,-1,1,-1,-1
1558,240,73.6638678732,229.002934291,94.4672241306,57.5545719279,-1,1,-1,-1
1558,241,5.8153866568,228.100214002,101.818151703,64.3494482625,-1,1,-1,-1
1559,4,300.842400635,226.614773042,103.195001629,63.7770344002,-1,1,-1,-1
1559,5,1396.04957472,197.929252311,173.642614209,77.576488705,-1,1,-1,-1
1559,7,20.0406470347,262.213968455,141.66516938,60.1025964763,-1,1,-1,-1
1559,9,1415.16722694,149.428267993,97.0902098071,63.8451460943,-1,1,-1,-1
1559,113,153.657318321,237.445692398,98.3730919592,51.3817703269,-1,1,-1,-1
1559,137,931.512252289,318.622870113,105.297220387,84.2065505245,-1,1,-1,-1
1559,156,945.466933707,279.523217572,106.478515651,91.6829053897,-1,1,-1,-1
1559,206,715.760280962,256.826205271,152.082946344,57.1222787908,-1,1,-1,-1
1559,236,223.546599048,240.66022057,84.8840591012,47.8074963561,-1,1,-1,-1
1559,237,1363.26812104,192.380551221,120.443585418,60.5515907286,-1,1,-1,-1
1559,240,73.1371336772,228.535552442,94.6420179749,58.6965338785,-1,1,-1,-1
1559,241,5.35616703398,228.060864688,102.731622517,64.5820770937,-1,1,-1,-1
1560,4,300.363875722,226.85746221,102.266096745,64.2595003855,-1,1,-1,-1
1560,5,1394.18446832,197.791223006,175.934007929,77.579377558,-1,1,-1,-1
1560,7,23.2466808174,262.048569795,136.863604189,58.7298995609,-1,1,-1,-1
1560,9,1413.81460682,147.853971571,97.961535643,66.5474114218,-1,1,-1,-1
1560,113,153.406793002,237.068484543,100.553280022,51.7885999604,-1,1,-1,-1
1560,137,931.33619404,318.851475602,105.183823645,83.7169510643,-1,1,-1,-1
1560,156,945.716303871,279.723907356,105.039378052,90.3258717174,-1,1,-1,-1
1560,206,724.770814899,256.961583086,151.102614741,56.9350576268,-1,1,-1,-1
1560,236,225.797727806,239.431936281,80.3107972255,48.5870959596,-1,1,-1,-1
1560,237,1361.69699094,191.192005044,119.596689273,62.7234387283,-1,1,-1,-1
1560,240,73.2542489459,228.848983619,92.3545721878,58.8481843634,-1,1,-1,-1
1560,241,5.25969974975,227.818143785,102.722369674,64.9800650031,-1,1,-1,-1
1560,257,209.47503431,273.59750596,106.631093513,51.4520857482,-1,1,-1,-1
1560,258,0.0,736.012878418,168.011428833,217.81439209,-1,1,-1,-1
1561,4,300.742829694,227.087191276,101.574702288,63.9742859829,-1,1,-1,-1
1561,5,1394.66923607,197.915657684,174.747942374,77.4095372143,-1,1,-1,-1
1561,7,24.2663386563,262.186684355,136.706602961,58.216610519,-1,1,-1,-1
1561,9,1414.71195197,147.440283304,96.7737169189,69.7500143669,-1,1,-1,-1
1561,113,154.013357988,237.700025894,95.4284746948,50.9836405468,-1,1,-1,-1
1561,137,930.939048269,317.498630323,106.145256816,84.6092727821,-1,1,-1,-1
1561,156,945.026894,279.745437688,105.293151959,90.0851041151,-1,1,-1,-1
1561,206,732.778654456,257.005390487,150.019304345,57.2998733424,-1,1,-1,-1
1561,236,223.731572235,239.331722925,83.2920905162,49.5357212708,-1,1,-1,-1
1561,237,1361.22858924,191.994227445,121.561694432,62.4691518068,-1,1,-1,-1
1561,240,73.6039644462,228.646139748,92.6607863224,58.5683478714,-1,1,-1,-1
1561,241,5.14326895405,228.049792176,103.694495259,64.3502642121,-1,1,-1,-1
1561,257,208.176433684,273.071304022,108.259098716,51.7485012652,-1,1,-1,-1
1561,258,0.890394669145,708.256340742,457.050234222,279.323580322,-1,1,-1,-1
1562,4,300.970465793,227.069823895,101.699695692,63.7142507639,-1,1,-1,-1
1562,5,1394.52954118,198.342598408,174.282653985,76.499699315,-1,1,-1,-1
1562,7,22.9732769119,262.493935405,138.469813012,58.2648327311,-1,1,-1,-1
1562,9,1416.39162246,149.122949054,96.5611075305,65.2363125521,-1,1,-1,-1
1562,113,154.378494733,237.723452081,92.9118643978,51.3883527934,-1,1,-1,-1
1562,137,931.057977379,317.508816874,105.8215075,84.3842915804,-1,1,-1,-1
1562,156,944.94934737,279.437907753,105.414968262,90.0283745397,-1,1,-1,-1
1562,206,739.185589707,256.688914897,153.473531667,58.7446833038,-1,1,-1,-1
1562,236,219.666276712,240.61104205,87.7250438605,49.0102365157,-1,1,-1,-1
1562,237,1361.68108064,192.061899744,124.162812989,60.8551700337,-1,1,-1,-1
1562,240,74.7270013516,228.855168191,91.7917070454,57.5321191782,-1,1,-1,-1
1562,241,6.380650323,227.773678155,98.900707956,65.3736955132,-1,1,-1,-1
1562,257,207.837443569,272.725203511,108.259098716,51.7485012652,-1,0,-1,-1
1562,258,58.0169506152,720.048630206,697.325944275,286.518570887,-1,1,-1,-1
1563,4,301.083872115,227.155439015,101.926571847,63.5092877408,-1,1,-1,-1
1563,5,1395.37141274,198.439398909,173.506618044,75.9073505088,-1,1,-1,-1
1563,7,21.9540185527,262.394242565,139.769631144,58.6935455441,-1,1,-1,-1
1563,9,1416.63850848,148.971602443,96.8553046788,66.2624166839,-1,1,-1,-1
1563,113,154.599316728,237.837848361,91.9683923256,51.3757982008,-1,1,-1,-1
1563,137,931.255096599,317.789142646,105.567023669,83.9028126424,-1,1,-1,-1
1563,156,944.449065479,279.313013333,106.154154566,90.3565181815,-1,1,-1,-1
1563,206,750.909974635,257.14715823,149.230420741,57.5241994576,-1,1,-1,-1
1563,236,218.393033776,241.130690818,88.6935707816,48.580784433,-1,1,-1,-1
1563,237,1361.52822162,191.242159332,123.597144487,61.2563994481,-1,1,-1,-1
1563,240,74.9187464427,228.887928611,92.2846101094,57.2019888248,-1,1,-1,-1
1563,241,6.13274300966,227.842934045,98.8887969565,65.4852924361,-1,1,-1,-1
1563,257,207.498453454,272.379103,108.259098716,51.7485012652,-1,0,-1,-1
1563,258,337.547994808,730.041529267,722.815225385,290.708350382,-1,1,-1,-1
1564,4,302.220971876,227.175979389,101.13794034,63.3081836978,-1,1,-1,-1
1564,5,1395.10398555,198.319034873,174.691039081,75.7163156315,-1,1,-1,-1
1564,7,22.876947283,261.839795652,138.727425296,60.097210724,-1,1,-1,-1
1564,9,1417.09916144,149.603055622,96.2456599804,65.4424409088,-1,1,-1,-1
1564,113,154.86006312,238.09408833,90.0632804198,50.9307497118,-1,1,-1,-1
1564,137,931.614766506,317.409415715,105.751312326,84.2566492812,-1,1,-1,-1
1564,156,946.7197647,279.134748798,104.245355022,90.9116291466,-1,1,-1,-1
1564,206,757.147954375,257.223431415,149.984932381,58.1905047509,-1,1,-1,-1
1564,236,220.572355631,241.104114681,85.5101374595,46.3813473951,-1,1,-1,-1
1564,237,1361.16546359,191.31503668,125.435169443,60.6426134329,-1,1,-1,-1
1564,240,74.2153541803,228.952346968,94.6895519574,57.535676657,-1,1,-1,-1
1564,241,5.47425867674,228.465986203,102.703161699,64.4334306526,-1,1,-1,-1
1564,257,207.15946334,272.033002488,108.259098716,51.7485012652,-1,0,-1,-1
1564,258,657.699014355,737.964397659,724.674819735,292.230595467,-1,1,-1,-1
1565,4,302.491100838,226.969202012,101.937359628,63.2219253733,-1,1,-1,-1
1565,5,1396.0737569,197.985771538,173.613786611,76.2262638033,-1,1,-1,-1
1565,7,20.5932339858,261.981671006,141.798685271,60.8040781863,-1,1,-1,-1
1565,9,1418.72141124,149.585273124,94.7022356525,64.1732056896,-1,1,-1,-1
1565,113,154.866958755,237.530482068,93.0604542764,51.265342806,-1,1,-1,-1
1565,137,931.557881892,318.341667158,105.810498352,83.4453893688,-1,1,-1,-1
1565,156,945.890437621,279.088913897,106.472679991,91.9005335278,-1,1,-1,-1
1565,206,764.240926375,257.117008604,151.264480061,59.4968449279,-1,1,-1,-1
1565,236,221.373255568,240.960808182,88.0112051954,47.7188809178,-1,1,-1,-1
1565,237,1362.04340835,191.239971436,122.732258189,60.0895404532,-1,1,-1,-1
1565,240,75.4696847242,229.141406877,92.8817781032,56.7281730813,-1,1,-1,-1
1565,241,5.66809688114,228.338740638,102.239271521,64.4810558031,-1,1,-1,-1
1565,257,209.670883383,272.796065979,106.754441116,52.741888394,-1,1,-1,-1
1565,258,977.646504458,751.429576128,720.494798125,279.586398362,-1,1,-1,-1
1566,4,302.149228606,226.264823238,102.788189209,64.5961802828,-1,1,-1,-1
1566,5,1398.60592973,198.731983281,170.311070728,78.1845497779,-1,1,-1,-1
1566,7,21.647504803,261.878401006,140.551294291,59.8657101545,-1,1,-1,-1
1566,9,1418.8341082,149.193246403,95.5934151788,65.1476884778,-1,1,-1,-1
1566,113,154.756184375,237.554080599,93.0799876299,50.9553559121,-1,1,-1,-1
1566,137,931.692216705,318.849563884,105.94348096,82.8723652706,-1,1,-1,-1
1566,156,946.020968571,278.97744277,106.773692864,91.5710164437,-1,1,-1,-1
1566,206,773.024458815,257.538484616,147.992885279,59.4430180708,-1,1,-1,-1
1566,236,221.085156825,240.725588529,87.7489412451,48.3805237701,-1,1,-1,-1
1566,237,1362.44487729,190.6230537,124.996175121,61.3891401861,-1,1,-1,-1
1566,240,74.9447428863,228.717403849,95.1944059311,57.6703838426,-1,1,-1,-1
1566,241,5.68297795502,228.004633905,102.815774788,64.2505431325,-1,1,-1,-1
1566,257,209.958632615,272.92966761,106.754441116,52.741888394,-1,0,-1,-1
1566,258,1301.53055258,756.2593707,624.305955061,275.545577118,-1,1,-1,-1
1567,4,303.344385743,226.330115314,102.489316523,64.1549995836,-1,1,-1,-1
1567,5,1395.28772248,198.334010027,175.303574574,76.9700164267,-1,1,-1,-1
1567,7,21.9568990874,261.739205917,141.197205277,59.6762303437,-1,1,-1,-1
1567,9,1420.28570903,149.257769524,93.7796731655,65.1659985218,-1,1,-1,-1
1567,113,154.016115432,236.797937509,95.2406416427,51.6127595833,-1,1,-1,-1
1567,137,931.835147911,318.219008537,106.510447382,83.5261415604,-1,1,-1,-1
1567,156,946.394770058,278.606532328,107.089824331,91.7122574056,-1,1,-1,-1
1567,206,777.978342235,257.786486762,147.313744771,59.5558065235,-1,1,-1,-1
1567,236,223.580996333,240.253349762,84.2248214132,50.8040870676,-1,1,-1,-1
1567,237,1362.44561517,191.116688203,123.091625569,62.6167956072,-1,1,-1,-1
1567,240,75.0086329543,228.220066933,95.4613765087,57.6267227593,-1,1,-1,-1
1567,241,5.52212054518,227.884882191,102.497153977,63.9246782829,-1,1,-1,-1
1567,257,210.246381846,273.063269241,106.754441116,52.741888394,-1,0,-1,-1
1567,258,1623.87525877,753.503264141,317.346450664,267.019653159,-1,1,-1,-1
1568,4,304.134046357,226.507023665,102.258314796,64.0977009663,-1,1,-1,-1
1568,5,1399.19058153,199.345473295,170.005541849,77.5983438105,-1,1,-1,-1
1568,7,20.5864427704,261.126253947,143.419319236,60.3504891101,-1,1,-1,-1
1568,9,1420.67061994,148.911978032,93.4770557648,65.5675987059,-1,1,-1,-1
1568,113,154.995429818,236.727823627,94.5749613481,51.5475942707,-1,1,-1,-1
1568,137,932.813749859,318.33963262,105.863408307,83.2796202413,-1,1,-1,-1
1568,156,947.06997054,278.655352764,107.085613819,91.6671427156,-1,1,-1,-1
1568,206,783.650578104,257.83390057,149.049846432,60.1434175623,-1,1,-1,-1
1568,236,227.843578362,238.687747735,78.7209994348,48.9140346756,-1,1,-1,-1
1568,237,1362.83272167,190.423071337,124.054241451,62.6046454341,-1,1,-1,-1
1568,240,76.2782350844,226.958679078,96.1807976945,59.071073441,-1,1,-1,-1
1568,241,6.63918706962,227.797603297,101.022426922,63.815963244,-1,1,-1,-1
1568,257,210.534131078,273.196870872,106.754441116,52.741888394,-1,0,-1,-1
1569,4,304.289088106,226.648784393,102.253497149,63.7940371598,-1,1,-1,-1
1569,5,1401.14443136,198.998729919,167.78137744,78.2693301483,-1,1,-1,-1
1569,7,19.1105559027,261.359494788,145.309312631,60.2641472861,-1,1,-1,-1
1569,9,1420.12343585,148.992085346,94.3054749033,66.5197856367,-1,1,-1,-1
1569,113,155.764681817,236.728846716,92.1649985759,51.3784178373,-1,1,-1,-1
1569,137,932.906071816,318.869097505,105.888540089,82.6829072864,-1,1,-1,-1
1569,156,947.269971823,278.857902667,107.121766173,91.4788610634,-1,1,-1,-1
1569,206,793.58683282,258.96855407,142.972399099,59.4896965047,-1,1,-1,-1
1569,236,226.535698068,239.593492604,82.9958969756,46.9733081324,-1,1,-1,-1
1569,237,1362.40758804,190.395241328,128.515242121,62.9459089727,-1,1,-1,-1
1569,240,75.7375108496,227.197928369,97.0305931484,58.845388774,-1,1,-1,-1
1569,241,6.99792230206,227.80544732,100.866200636,63.410467982,-1,1,-1,-1
1570,4,304.399911379,226.547968696,102.199278136,64.4274398833,-1,1,-1,-1
1570,5,1401.55902063,198.832538497,168.52495977,78.5471963228,-1,1,-1,-1
1570,7,20.6086235671,261.604260621,143.489850194,59.557431512,-1,1,-1,-1
1570,9,1420.23718412,149.314353801,94.0894622197,65.704886577,-1,1,-1,-1
1570,113,156.253390899,236.871230427,92.0724376444,51.2818742358,-1,1,-1,-1
1570,137,932.899486916,319.225144712,105.683165797,82.4512232989,-1,1,-1,-1
1570,156,947.572845734,279.027366494,106.969796764,91.1046708128,-1,1,-1,-1
1570,206,797.971724185,259.53184053,143.411639884,59.5915916062,-1,1,-1,-1
1570,236,225.567924213,239.28483095,83.5374073951,48.2303144412,-1,1,-1,-1
1570,237,1362.18769051,190.727973951,128.871523271,63.9362852616,-1,1,-1,-1
1570,240,72.8232793056,226.634320675,100.605582115,60.1157387388,-1,1,-1,-1
1570,241,7.23484712373,227.700751425,101.56040498,63.5874910629,-1,1,-1,-1
1571,4,304.150117155,226.641866104,102.309826949,64.6022684784,-1,1,-1,-1
1571,5,1401.07339499,198.8489403,169.13084286,78.6207022183,-1,1,-1,-1
1571,7,20.4769362628,261.829185748,143.889366581,59.1740386706,-1,1,-1,-1
1571,9,1419.88126498,149.194968472,94.5350498956,65.7970729747,-1,1,-1,-1
1571,113,156.247551711,237.226553041,91.4962225759,51.0990754562,-1,1,-1,-1
1571,137,933.037311626,319.106904347,105.510049431,82.6332625382,-1,1,-1,-1
1571,156,947.652198646,279.246761155,106.872201629,90.9266939859,-1,1,-1,-1
1571,206,802.249418944,259.430976306,141.863416936,60.4558091045,-1,1,-1,-1
1571,236,225.564202754,239.680897857,83.2638864946,47.870864088,-1,1,-1,-1
1571,237,1362.45734204,191.097929829,127.9879291,63.667192595,-1,1,-1,-1
1571,240,72.4879168102,226.622197077,100.753382252,60.2874047933,-1,1,-1,-1
1571,241,7.2644559451,227.662733842,101.706838157,63.576224642,-1,1,-1,-1
1572,4,303.87094931,226.6612766,102.292563296,64.4490271403,-1,1,-1,-1
1572,5,1401.67086003,198.967581993,168.232100665,78.2774086518,-1,1,-1,-1
1572,7,20.9997589747,261.301931634,143.120179162,60.0106231381,-1,1,-1,-1
1572,9,1420.51340197,149.254119635,93.5475721786,65.922001644,-1,1,-1,-1
1572,113,156.016653186,237.166356506,91.2252861699,51.1894708266,-1,1,-1,-1
1572,137,932.623365621,318.528898593,106.139394928,83.3831118002,-1,1,-1,-1
1572,156,947.914354023,279.335774687,106.193017671,91.2213280971,-1,1,-1,-1
1572,206,806.445197709,260.008237148,137.237703383,61.0316287088,-1,1,-1,-1
1572,236,225.141311084,239.785822529,83.7721185403,47.8662121504,-1,1,-1,-1
1572,237,1361.41210056,190.758731264,127.856430805,63.4991642965,-1,1,-1,-1
1572,240,74.8983695142,228.106876117,97.1812240081,57.7857369019,-1,1,-1,-1
1572,241,7.18005576267,227.946354274,100.215410915,62.9110010465,-1,1,-1,-1
1573,4,304.394590721,226.718680302,101.737298191,63.3741991338,-1,1,-1,-1
1573,5,1400.40928543,199.388533138,169.12755172,77.2772383504,-1,1,-1,-1
1573,7,20.8709678336,261.320576472,142.859056216,60.3214151303,-1,1,-1,-1
1573,9,1419.53434589,147.939037105,94.3778438859,67.1247528534,-1,1,-1,-1
1573,113,154.470581171,237.247103421,93.6273480765,51.1314605957,-1,1,-1,-1
1573,137,932.302892746,318.466839763,106.550111601,83.4892235741,-1,1,-1,-1
1573,156,947.411531521,279.245372088,106.480796754,90.4011073239,-1,1,-1,-1
1573,206,811.178770678,260.340421565,135.685237141,60.1859711943,-1,1,-1,-1
1573,236,222.354467915,240.521640245,85.9539138123,48.3823596313,-1,1,-1,-1
1573,237,1362.72693282,190.122723751,124.708312843,63.4280257006,-1,1,-1,-1
1573,240,75.0991339188,227.555532746,96.7357316127,58.9803042685,-1,1,-1,-1
1573,241,6.82503745566,227.575961339,100.987473075,64.1971677192,-1,1,-1,-1
1574,4,303.857924285,226.183456762,102.023144161,64.1537166618,-1,1,-1,-1
1574,5,1399.20898665,198.874315536,170.322645146,77.8370425557,-1,1,-1,-1
1574,7,20.0794360908,261.665939402,142.478378312,61.4909332675,-1,1,-1,-1
1574,9,1418.98597358,148.516539219,94.6648258022,65.0504780278,-1,1,-1,-1
1574,113,153.978663265,236.865706043,94.2410090459,51.7897072451,-1,1,-1,-1
1574,137,932.545715953,317.322699631,106.253605364,84.67267727,-1,1,-1,-1
1574,156,949.431859106,278.818029799,103.4965139,90.6321269179,-1,1,-1,-1
1574,206,815.565022807,260.666552866,132.281029007,60.5509399121,-1,1,-1,-1
1574,236,222.538757841,240.882119813,86.0186333764,48.6054431642,-1,1,-1,-1
1574,237,1362.22140288,190.297085579,124.810370482,63.6630616901,-1,1,-1,-1
1574,240,74.4839282878,228.326168265,95.7625990916,58.4430791047,-1,1,-1,-1
1574,241,5.83966396391,227.721624078,102.303701811,64.1107816442,-1,1,-1,-1
1575,4,303.55283513,226.114420953,102.239966854,64.3860050926,-1,1,-1,-1
1575,5,1398.19405036,198.359090129,170.813281383,78.527646396,-1,1,-1,-1
1575,7,20.7205455935,262.230274153,141.620801144,60.2119244084,-1,1,-1,-1
1575,9,1419.35721282,148.501227892,94.723165592,65.3834016614,-1,1,-1,-1
1575,113,154.069503004,236.910892743,94.4375442152,51.6000450522,-1,1,-1,-1
1575,137,932.37670909,317.23391551,106.653734174,84.5635715603,-1,1,-1,-1
1575,156,949.096893306,278.705686001,103.984995046,90.6314460861,-1,1,-1,-1
1575,206,819.502981448,261.04117161,129.631982653,61.04318457,-1,1,-1,-1
1575,236,222.764863986,240.472259567,85.1606289913,49.9287263982,-1,1,-1,-1
1575,237,1361.30129289,190.184982977,124.367993842,64.0840955217,-1,1,-1,-1
1575,240,75.27558565,228.346770588,94.971363555,57.8603176318,-1,1,-1,-1
1575,241,6.21600784039,227.636432162,101.785295291,64.0249756143,-1,1,-1,-1
1576,4,302.65295329,226.537988599,102.320929026,63.8726626938,-1,1,-1,-1
1576,5,1397.87624604,199.547994205,170.755829347,77.0497337089,-1,1,-1,-1
1576,7,20.0226582655,261.911521204,142.323174183,60.580988873,-1,1,-1,-1
1576,9,1418.87387917,148.652612525,95.2912587555,65.8613526323,-1,1,-1,-1
1576,113,153.733353752,237.168650519,93.8494160305,51.3794861683,-1,1,-1,-1
1576,137,932.06872449,318.92811024,106.05668993,82.9203155862,-1,1,-1,-1
1576,156,948.283080656,278.896015491,104.470800878,90.835252144,-1,1,-1,-1
1576,206,822.178552647,262.079312333,128.553254641,60.3337045507,-1,1,-1,-1
1576,236,222.896610417,240.81453597,84.8037754793,47.2697779867,-1,1,-1,-1
1576,237,1361.68456632,190.877311635,123.126432624,62.0147078375,-1,1,-1,-1
1576,240,75.4490281623,228.576431348,94.1941830111,57.8458794825,-1,1,-1,-1
1576,241,5.9375103786,228.032749606,102.425780003,64.3908356936,-1,1,-1,-1
1577,4,302.663993942,226.58526635,102.060461793,63.8926962009,-1,1,-1,-1
1577,5,1397.77005012,199.654960891,170.81290009,77.1470274884,-1,1,-1,-1
1577,7,19.8579730548,261.865750725,142.56524285,60.5339528941,-1,1,-1,-1
1577,9,1417.154593,149.692876931,96.0000427145,61.5842643137,-1,1,-1,-1
1577,113,153.484913452,237.158978252,94.4500638319,51.4288984689,-1,1,-1,-1
1577,137,931.997721355,319.383905251,105.883705327,82.7033028873,-1,1,-1,-1
1577,156,947.920491374,279.003170025,104.441035523,90.5014491401,-1,1,-1,-1
